image_path,num_objects,mean_iou,total_time_sec,time_per_object_sec
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_074832_726_LC16.jpg,15,0.8432207342024459,32.40507323399652,2.1603382155997677
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_074912_729_LC16.jpg,2,0.9149230431743862,12.021361491992138,6.010680745996069
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_074927_724_LC16.jpg,1,0.8722222222222222,9.972316332045011,9.972316332045011
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_074937_738_LC16.jpg,3,0.8369143805196163,14.740866736043245,4.9136222453477485
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_075107_759_LC16.jpg,4,0.8809280057318265,16.120364564936608,4.030091141234152
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_075817_784_LC16.jpg,1,0.9451110543783507,16.96959698491264,16.96959698491264
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_075847_774_LC16.jpg,5,0.8782642302824912,19.921836729045026,3.984367345809005
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_075917_760_LC16.jpg,3,0.580679885363987,14.411807468044572,4.803935822681524
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080257_810_LC16.jpg,5,0.9119738983293446,15.024891215958633,3.0049782431917267
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080102_780_LC16.jpg,2,0.9070390561121967,13.076649373047985,6.538324686523993
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080202_811_LC16.jpg,6,0.9237665416403233,17.753858127980493,2.9589763546634154
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081822_873_LC16.jpg,10,0.716524473108642,24.265756289009005,2.4265756289009004
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082107_920_LC16.jpg,6,0.7098206892246034,20.059229039936326,3.343204839989388
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082127_895_LC16.jpg,8,0.9381916055423837,23.891946617979556,2.9864933272474445
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_075957_764_LC16.jpg,4,0.7036963860364801,13.596852710004896,3.399213177501224
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081942_879_LC16.jpg,2,0.7145423177152207,13.06648670497816,6.53324335248908
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080042_804_LC16.jpg,2,0.9812020117165783,11.551970775006339,5.7759853875031695
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081502_855_LC16.jpg,6,0.869780796769119,19.8393685889896,3.3065614314982668
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081522_882_LC16.jpg,7,0.8858927625878292,17.86705272702966,2.5524361038613796
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081557_852_LC16.jpg,1,0.874948917041275,11.444278930081055,11.444278930081055
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083342_954_LC16.jpg,3,0.9224266879824595,13.939035979099572,4.646345326366524
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062622_274_LC16.jpg,1,0.9619128118436555,10.072547664050944,10.072547664050944
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062547_303_LC16.jpg,3,0.9092971419977967,13.686748318956234,4.562249439652078
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062647_283_LC16.jpg,5,0.8272598359610569,16.749719312996604,3.3499438625993205
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062532_309_LC16.jpg,3,0.8151385423693928,13.470322867040522,4.490107622346841
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062707_310_LC16.jpg,1,0.9142983035910993,10.40447083604522,10.40447083604522
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062752_295_LC16.jpg,2,0.9399482903739392,11.729254942969419,5.8646274714847095
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_062802_309_LC16.jpg,3,0.9235396776582294,13.450004720012657,4.483334906670886
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063142_302_LC16.jpg,1,0.8596981553940749,11.771328172064386,11.771328172064386
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080117_772_LC16.jpg,8,0.8152125119916388,19.466293580946513,2.433286697618314
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080252_829_LC16.jpg,2,0.9280045351473922,13.33836762199644,6.66918381099822
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081717_856_LC16.jpg,2,0.8540227085196566,11.221476748003624,5.610738374001812
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080317_785_LC16.jpg,2,0.9087431693989071,12.874748268979602,6.437374134489801
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080327_799_LC16.jpg,1,0.6141843304977206,10.891751335002482,10.891751335002482
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080227_819_LC16.jpg,3,0.6033861149466245,14.155260083032772,4.718420027677591
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081442_880_LC16.jpg,2,0.7701914073751122,11.67672162305098,5.83836081152549
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081452_893_LC16.jpg,2,0.8836871051614171,12.812008157023229,6.406004078511614
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_080217_806_LC16.jpg,1,0.9392023346303502,10.295873868046328,10.295873868046328
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081512_868_LC16.jpg,2,0.9370260977956817,13.805173430009745,6.9025867150048725
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081537_878_LC16.jpg,7,0.7895938735657587,18.71387965406757,2.6734113791525096
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081602_885_LC16.jpg,3,0.8292348645961466,14.321306622005068,4.773768874001689
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081647_869_LC16.jpg,2,0.9583986857517168,11.490119984955527,5.7450599924777634
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081707_898_LC16.jpg,5,0.9508444186489502,16.065066517912783,3.2130133035825565
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081702_864_LC16.jpg,3,0.759019896581588,12.235664013074711,4.078554671024904
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081742_869_LC16.jpg,1,0.8134950720242609,10.954685606993735,10.954685606993735
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081827_905_LC16.jpg,1,0.9535532994923858,10.802167878951877,10.802167878951877
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081847_881_LC16.jpg,13,0.7063523076470517,27.965497634955682,2.1511921257658217
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082217_912_LC16.jpg,5,0.4441083313468126,15.2411165360827,3.04822330721654
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082102_886_LC16.jpg,2,0.9673442308831062,12.788994399947114,6.394497199973557
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082157_885_LC16.jpg,3,0.9279943415720461,12.756014492013492,4.252004830671164
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081937_898_LC16.jpg,2,0.9311243725523473,13.710053857066669,6.855026928533334
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_081947_912_LC16.jpg,2,0.7914718365496245,12.448071046965197,6.224035523482598
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082052_925_LC16.jpg,1,0.7067925517964857,12.751193755073473,12.751193755073473
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082152_904_LC16.jpg,1,0.8770491803278688,11.258128290995955,11.258128290995955
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082252_936_LC16.jpg,3,0.5147897679180328,13.39001607708633,4.46333869236211
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082312_911_LC16.jpg,1,0.8763937049879968,11.400743199978024,11.400743199978024
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082357_895_LC16.jpg,1,0.721417022750895,13.606612241943367,13.606612241943367
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082417_923_LC16.jpg,2,0.8892659976445186,11.950045306934044,5.975022653467022
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082447_912_LC16.jpg,2,0.5996839469676574,11.369842171901837,5.6849210859509185
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082502_908_LC16.jpg,1,0.9707017448497037,11.08633983694017,11.08633983694017
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082622_915_LC16.jpg,6,0.6111001349502004,17.07228343305178,2.8453805721752965
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082632_929_LC16.jpg,8,0.6369416789981595,20.184911701944657,2.523113962743082
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082537_930_LC16.jpg,1,0.9355537052456286,12.84913934301585,12.84913934301585
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_082657_938_LC16.jpg,6,0.5128088817721276,16.471550264046527,2.745258377341088
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083147_976_LC16.jpg,1,0.9620037585153864,11.148439071024768,11.148439071024768
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083232_961_LC16.jpg,3,0.9431767502442862,15.343026045942679,5.114342015314226
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083137_962_LC16.jpg,1,0.3729460580912863,10.55361378903035,10.55361378903035
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083212_985_LC16.jpg,1,0.8520526723470179,10.39844673301559,10.39844673301559
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083202_971_LC16.jpg,1,0.9286267224028487,11.069840459967963,11.069840459967963
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083332_992_LC16.jpg,1,0.973477280051563,11.314052033005282,11.314052033005282
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083327_959_LC16.jpg,2,0.9661822297844012,11.896304298890755,5.948152149445377
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_083337_973_LC16.jpg,1,0.9526611151339609,11.17865127301775,11.17865127301775
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063317_305_LC16.jpg,2,0.8543686012349685,20.35206488193944,10.17603244096972
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063517_312_LC16.jpg,3,0.7696900208902114,13.094928215024993,4.364976071674998
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063707_365_LC16.jpg,1,0.9300867888138862,10.438156648073345,10.438156648073345
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063717_324_LC16.jpg,2,0.936775974801474,11.699106359039433,5.849553179519717
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063652_371_LC16.jpg,1,0.9469586374695864,11.017019620980136,11.017019620980136
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063702_331_LC16.jpg,1,0.9203747072599532,10.283207803033292,10.283207803033292
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063432_331_LC16.jpg,1,0.8247566063977747,10.540627415059134,10.540627415059134
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063612_367_LC16.jpg,3,0.8368017683270846,14.818217220017686,4.9394057400058955
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063817_358_LC16.jpg,1,0.9016984045290788,10.429037811001763,10.429037811001763
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063552_338_LC16.jpg,1,0.9088383399895815,13.168592529953457,13.168592529953457
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063927_350_LC16.jpg,1,0.9629458320485148,11.871945281978697,11.871945281978697
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063942_346_LC16.jpg,2,0.903690786966907,13.277028162032366,6.638514081016183
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063852_381_LC16.jpg,3,0.7259406195832869,13.904092891025357,4.634697630341786
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_063952_359_LC16.jpg,2,0.7182394463575483,15.216299052000977,7.6081495260004885
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064022_349_LC16.jpg,1,0.9604750593824228,11.336503976024687,11.336503976024687
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064052_391_LC16.jpg,1,0.9643877240960195,11.092643358046189,11.092643358046189
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064102_353_LC16.jpg,2,0.8559909611992945,11.591531667974778,5.795765833987389
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064032_364_LC16.jpg,1,0.9811643303391042,11.6639157270547,11.6639157270547
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064207_365_LC16.jpg,2,0.8112417327658733,16.40171891101636,8.20085945550818
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064127_362_LC16.jpg,5,0.9253900796330596,16.905928248073906,3.381185649614781
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064202_384_LC16.jpg,1,0.9789148401006108,10.934458084986545,10.934458084986545
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064337_386_LC16.jpg,1,0.8575974542561655,11.237775535904802,11.237775535904802
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064352_381_LC16.jpg,1,0.897136797454931,10.967867302009836,10.967867302009836
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064452_413_LC16.jpg,5,0.8352727720709318,15.445256617036648,3.08905132340733
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064137_375_LC16.jpg,2,0.4815051767903408,12.495248370920308,6.247624185460154
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064142_356_LC16.jpg,1,0.3423514660493827,11.760819172021002,11.760819172021002
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064347_400_LC16.jpg,2,0.4708664277451304,13.04846159403678,6.52423079701839
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064427_404_LC16.jpg,2,0.9166219194354084,12.3908767150715,6.19543835753575
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064442_399_LC16.jpg,3,0.9136860520233938,12.211620936985128,4.070540312328376
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064437_366_LC16.jpg,2,0.926847159787495,11.828609899035655,5.9143049495178275
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064542_378_LC16.jpg,6,0.7470818373506586,17.462861221050844,2.9104768701751405
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064747_422_LC16.jpg,4,0.7062136554617866,17.631587157957256,4.407896789489314
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064527_383_LC16.jpg,6,0.8668809881068223,16.874467588961124,2.812411264826854
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064847_400_LC16.jpg,1,0.8838074178309377,10.460615774034522,10.460615774034522
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201106/r20110615_062009_flindersCMRwestern_boundary_13/full_res/PR_20110615_064807_398_LC16.jpg,3,0.9210765462024345,12.733563943998888,4.244521314666296
